Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
617,5,49.4158146422303,36,0.79266457556348,11:50:57
304,336,53.2302844770538,31,0.629083627072977,19:05:57
444,198,37.3689731863847,33,0.774349630276093,03:39:43
154,642,54.9195354099157,35,0.197420265370085,15:11:56
604,326,77.7288977637249,37,0.651303505116066,15:25:33
280,172,27.2235665315786,33,0.461753247748507,00:12:45
198,205,24.1305854947483,32,0.570902959355866,03:38:01
190,207,0.572074881660924,31,0.313950246344514,07:48:27
265,152,72.9935623966965,31,0.407485883220433,12:33:25
413,626,50.7731831380236,37,0.75502981820543,08:29:37
227,239,21.7186613744848,34,0.36478670627789,10:39:09
190,172,65.9308822354354,31,0.793479544987922,09:54:12
14,642,21.9784677264393,37,0.575690363246604,06:07:26
379,642,21.3397952441062,33,0.349972832213603,00:39:33
143,205,3.33301374080563,32,0.108103292685305,12:21:30
119,568,71.6350745732023,32,0.183674058974746,15:25:46
304,591,50.1293813171791,36,0.154107766161527,15:05:06
54,568,57.7703987309496,31,0.429472699091876,10:37:42
291,154,5.30135038092383,35,0.388372104342779,02:45:55
464,248,43.186009931013,32,0.739093846516014,14:38:37
7,424,1.83488908593651,37,0.628209291243035,18:07:27
613,143,37.2737461223026,34,0.384780763759759,12:21:09
247,601,61.5531175028553,33,0.764984725701826,05:03:44
604,424,37.9567375394628,31,0.648010401618009,03:25:48
280,598,74.5031414185549,31,0.247432982216302,05:57:55
570,184,64.0979049083657,34,0.460910109278968,22:32:19
5,14,10.165154183118,33,0.638366581623589,19:03:37
125,598,18.1616446848314,33,0.299331177511828,01:50:15
247,201,45.4640044755219,34,0.202803686413983,05:12:51
568,54,3.87830604511675,33,0.724746102078002,19:10:26
545,598,74.563461597794,34,0.581523081270587,02:57:58
196,265,52.9113599434876,35,0.323878806035735,23:10:04
289,49,76.3348413143524,34,0.776913729487412,06:33:05
398,625,60.0393850219382,34,0.556496563264247,07:56:56
500,612,55.834396648391,35,0.618835717004351,08:42:49
553,291,55.6487107364537,34,0.210957265189435,00:35:32
512,205,69.9528477723876,36,0.463482930606564,22:20:25
163,304,73.640721974417,32,0.350198346655879,16:53:42
346,152,38.1232041250348,37,0.489953903092161,18:56:14
196,248,21.3062096439102,36,0.703769954785016,04:04:14
441,295,1.5681013938942,37,0.118651447859232,10:58:32
154,500,70.1194139681409,36,0.309683279825539,03:26:20
201,248,0.139762333927491,37,0.546774195497984,06:25:46
220,152,64.4534413073589,31,0.348008645899289,05:18:21
265,266,55.110196630075,34,0.671034930448235,00:13:50
623,412,20.3941028244737,37,0.185550331506227,06:39:37
482,124,13.4937590938895,31,0.634450444717746,18:49:31
444,386,55.1996721945393,36,0.356248676399177,06:55:49
184,163,70.6219616055325,34,0.54922277346477,08:11:16
589,247,10.15508344211,36,0.760612505332627,00:59:47
201,248,34.5167772234575,35,0.389149631521888,12:56:13
513,589,54.9263844481645,32,0.524355741950552,08:47:49
196,152,12.9952252670534,31,0.192199655963053,11:52:15
220,482,32.7784585208134,36,0.515647083172328,16:42:50
379,362,60.2714073009471,34,0.426130015728753,03:47:30
305,513,34.6323599460198,32,0.618192885161663,09:25:16
568,152,23.2240880454547,37,0.29547937053684,15:41:22
642,280,70.6836380233986,37,0.111831911965049,23:47:14
642,152,70.4493288232754,35,0.102317709476059,02:47:41
270,315,16.9552088600368,32,0.34231895604708,18:05:49
101,386,23.3026310037528,37,0.456504139278649,22:29:53
190,280,64.8635138370041,32,0.79615259931036,10:12:10
198,346,38.9187444568474,37,0.791843523708296,11:48:50
601,570,27.5244601875362,34,0.277471332504572,22:34:15
198,505,76.0528014648695,35,0.338932938479369,18:12:44
124,154,65.5060405553249,36,0.737789100126925,23:10:47
613,54,41.6597161069541,35,0.647619505737916,03:08:39
153,386,16.4677310098668,34,0.75894149315616,16:18:14
651,247,20.9046036194866,36,0.253658539871858,08:23:54
247,278,8.75013059744283,34,0.328313707696882,03:43:36
304,604,21.7826284999786,33,0.524350727288048,12:47:55
227,482,59.9490492891585,31,0.102780363948086,13:14:39
197,125,1.28508284451523,35,0.292933104273538,04:09:28
30,239,70.8748112456113,34,0.150422798782639,14:19:41
247,278,63.4108435499863,35,0.384774282241687,00:50:01
553,500,40.8444117555241,31,0.241882968462965,09:46:35
599,266,71.9066441091056,33,0.342845400119611,16:04:13
172,153,54.0436446732799,32,0.50661832435351,13:42:25
251,135,3.80585317849701,32,0.593375459451104,22:58:42
152,398,49.3679341819289,31,0.265241798498153,23:48:05
500,346,3.15418599129667,37,0.643472495051826,19:57:14
386,604,31.0508730891658,36,0.696336643833806,11:01:05
545,101,64.653451633666,36,0.448830888044415,23:40:04
30,266,51.639941648136,32,0.714474725488114,00:23:34
30,570,21.4341295245823,32,0.201234917852563,00:49:31
596,304,14.5744969079907,35,0.64775739722759,17:04:45
247,78,78.2791950334054,37,0.710544025611857,12:25:49
7,589,46.8803790264447,33,0.118339909303391,00:48:14
247,642,48.930088424327,35,0.645182911071008,01:57:47
152,336,54.0127790380494,32,0.253831970251907,22:12:42
326,612,58.2411048814982,34,0.652417662357904,15:23:33
163,207,1.84033391145012,37,0.67107838401529,19:27:12
163,30,11.7829513430162,33,0.469756404741692,18:20:06
220,196,9.22275950134061,31,0.479785894719685,06:22:11
224,398,70.0630987153592,34,0.583820401409765,15:37:29
154,589,69.7449174083148,36,0.66646756131606,02:56:15
534,510,49.8830028301448,31,0.186235871658574,12:48:18
305,326,58.8574284191111,31,0.16391658040597,19:14:56
