Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
248,73,15.2084294183614,102,0.428358428814914,05:53:26
444,184,17.817303984642,91,0.425353801208077,17:59:16
447,417,33.8633757055523,86,0.563447270505484,01:30:04
353,401,0.757954627169681,101,1.22653723281832,05:00:50
7,373,32.988204005376,95,0.867293823755013,19:40:01
268,30,1.12606732556732,82,0.550863544656214,08:30:15
553,146,28.9022240081299,102,0.405696910049353,06:41:58
564,289,22.8885863539048,101,0.688278655334251,19:56:20
218,189,26.6779188938383,103,0.542996216230466,23:36:44
45,60,0.0772007767208205,86,1.25363514940416,22:03:13
203,565,32.7183573638138,81,1.25645588028933,15:16:37
345,202,6.18293933953814,91,1.17658679489344,14:50:18
179,16,31.2640394306314,84,0.525358122367744,10:57:18
305,150,21.0789794113893,86,0.955219880402262,00:02:29
371,269,17.101252576707,90,0.424214576158456,03:35:52
268,456,17.3338661702363,101,1.13180627947472,00:09:13
218,207,27.6990439355216,89,0.826188857082328,20:28:16
45,173,34.4524115790877,100,0.895455619620077,06:07:14
544,651,36.4258640717939,87,1.31427198492298,15:19:52
571,100,30.7522735272563,100,0.883221218468729,17:39:19
171,365,26.1295595439929,101,0.624526244577767,13:12:11
525,75,26.5298389983444,97,1.27169204023466,04:10:32
275,409,36.629491689798,100,1.22308352492769,21:07:47
72,528,18.9532352086642,101,0.663415016062807,02:06:23
386,527,30.645184170174,84,0.805299355708562,11:47:10
559,440,35.9366855655613,83,0.437960168695868,03:14:00
89,355,13.7003924467992,92,1.15954261857919,13:12:12
545,653,21.2355109774832,97,0.946936654364512,10:47:35
44,215,8.46686380965598,82,0.877588835989956,06:12:29
171,629,12.9005868363446,92,1.27808374899336,09:40:02
53,278,30.0873043184294,87,0.610281772257638,13:31:56
656,173,21.0289804379286,99,1.25721710335075,11:11:02
375,597,25.7683402081637,86,1.3406625329195,01:17:06
154,392,2.45016715584658,86,1.06181408314923,03:21:10
541,182,35.5409726679406,93,0.971309346307251,10:56:34
69,60,18.385484863063,81,1.12893647418149,15:29:55
81,362,13.3955767279898,90,1.10984079373486,23:37:52
202,581,25.6518089922829,85,0.80528391975831,14:49:25
306,438,20.5491199168538,100,0.90200898561512,05:23:39
574,190,0.824583750577141,88,0.41201040349773,05:24:45
251,602,23.7379766874836,100,1.21011655236201,11:42:10
425,379,35.6723556714136,85,1.39459335344584,05:28:28
333,306,8.07340171298098,89,1.37304593885165,17:08:54
291,499,12.3054971414697,93,0.44523076565191,08:04:09
653,472,38.164113804466,91,1.33187285649134,00:18:56
425,206,13.7796468317868,91,0.779631142496399,19:20:43
629,423,7.89329200998777,83,1.20847197355835,17:03:58
188,617,25.7768367524514,101,0.43003567459757,05:25:20
186,285,8.59540477659587,102,0.413004804325556,19:28:39
103,632,12.5624051226018,87,0.727516489640253,03:40:22
245,244,14.8453722213632,87,0.660357013335099,07:47:59
223,37,34.7604937220753,90,1.39864116531027,17:59:24
151,65,32.4818621792953,97,1.12999413435738,04:56:24
214,49,13.6062342174467,89,0.683522117221353,10:03:18
126,297,0.867238369251493,93,1.09573290885392,23:12:07
93,153,19.8929619952437,94,0.432328682358455,15:23:44
105,366,27.2871790164328,92,1.28990118654969,00:11:31
488,124,14.1811987013367,85,1.08078519195922,05:43:34
65,637,12.6020101635571,96,0.698436219321092,17:34:10
593,154,13.2689271829473,87,0.535648947039495,15:09:58
616,395,35.3022036465471,83,1.13216199289257,06:04:38
546,468,3.6760591189806,88,0.445632713069998,05:23:15
405,339,37.6358739429278,93,0.478565363080847,16:24:09
420,409,11.6057012580474,101,1.15937428117003,23:01:24
648,592,3.69075727582258,102,0.631064652258227,13:00:31
289,589,34.4513923773444,97,1.00175778329494,09:34:12
575,590,22.0014879447237,82,1.21878016751907,08:41:33
459,447,22.3360177790231,92,0.887232535462507,05:01:33
365,559,8.32307770652032,100,0.622178590037673,04:50:14
126,575,13.021655022562,102,0.698620596685507,09:53:17
215,336,3.5509145764026,81,0.96070358219129,06:11:06
366,317,34.3037391173345,96,0.996337938798278,02:19:43
97,190,19.916492465456,85,0.972801008705631,01:53:45
344,490,1.79264198296109,97,1.28690566365096,08:31:38
189,305,39.8730196496138,84,1.19069733447956,16:12:51
340,509,17.3076812686528,102,0.716736749312342,10:52:47
268,608,19.9517669819608,92,1.21025888465805,07:59:20
60,605,15.2423032096523,83,0.67395286897587,08:34:17
322,306,7.11755705295294,99,0.981744047941618,05:38:28
421,517,32.9869223892958,102,0.48761905023802,18:12:39
567,506,0.446810805432274,95,0.455589399746205,16:05:52
121,144,27.3664419275357,89,0.662007975402952,02:04:41
587,218,30.7808987827042,81,0.625807413596463,19:33:31
398,267,28.8935397382953,96,0.574836374357431,14:03:07
554,56,38.1867285865313,85,1.10012727193063,23:13:44
207,222,22.7741680966065,98,0.509949759352907,10:24:31
610,548,17.4384916791628,100,0.449389796302176,01:12:42
339,355,4.33126033188203,92,0.718295143797683,19:13:18
163,203,22.9897925967031,82,1.00380850795832,23:04:38
554,95,21.1787577713051,85,0.827557162173596,00:33:58
406,48,15.266269919392,83,1.0987493119536,18:23:13
588,562,20.2974195541628,88,0.422053448912341,11:55:11
58,371,20.4857176047443,82,0.715391842807332,16:15:42
645,282,31.7616633008612,82,0.851343759539536,03:01:24
530,592,11.6267404946475,83,0.527521399054294,08:05:33
479,590,7.15082061461808,94,1.09219471563763,15:55:30
42,53,12.3573487756995,103,0.829313767651998,23:27:31
368,597,4.52348166816615,97,1.05944287452781,07:35:56
73,581,16.1195018038902,89,0.619975363904756,08:18:12
242,299,28.9142986710745,96,0.770422392917185,05:58:07
470,512,12.3287227142962,82,0.416918803494929,04:06:56
334,391,34.8053586119429,100,0.513277477159176,02:01:26
512,375,29.3943752890978,86,0.551124638475624,16:35:26
626,572,30.861267944712,103,0.493114673214404,00:37:06
63,405,0.349947182630279,92,1.03565036183401,19:52:29
20,496,38.3025488496203,82,0.846328971563344,10:08:49
493,581,14.4638007365176,81,1.13194487683882,20:25:30
352,84,23.2203177162045,92,1.21226261683147,13:46:03
223,150,3.62778793996742,85,0.590362724893461,14:00:52
212,567,12.7614300464457,101,0.925347250479107,07:52:31
315,127,13.4809567935264,98,1.17838564260497,01:24:16
593,268,23.984081405013,95,0.455945025865669,06:20:07
638,366,39.3428481634887,89,0.759350619171299,01:32:56
599,506,32.8291095186347,91,0.667605890129522,01:53:42
226,118,17.8452161693376,81,0.480332260649602,12:25:52
430,142,9.13556130466675,101,0.605992309378237,01:18:56
226,348,9.50201564627162,84,1.07399288112104,12:55:04
6,98,32.2242111908272,92,0.680648037424707,22:37:09
295,506,1.40775569949776,89,0.510218993817538,02:52:36
649,8,20.555894747679,90,1.0222938350097,14:15:33
26,642,0.323962543214273,100,0.593341639770451,10:51:26
656,285,33.5532584169064,82,0.957615136401049,13:34:04
356,331,25.3886550632232,83,0.468871290910633,09:19:18
447,289,20.7906879671194,93,1.32219678891784,06:03:29
417,593,22.1813658203027,92,0.469561490885716,06:20:47
409,540,34.7502729329198,89,1.17065405934428,19:57:41
402,198,6.00401539945082,98,1.12409361416444,03:34:38
6,339,2.39350251480801,97,1.39271381432925,10:50:13
100,52,29.718499803884,103,0.953469644265487,06:44:21
395,281,30.6016602921398,95,1.23321111975191,15:22:24
233,528,17.8574829592796,98,0.760000357476863,16:07:02
201,514,19.415888277561,93,0.881910204378923,22:39:51
407,530,26.1231622803789,82,1.29111574976127,23:22:13
89,242,12.4307925832961,90,1.39469150400815,22:59:20
183,524,33.524514277211,86,0.86292522105531,05:00:42
638,469,12.7196781599593,96,0.931988982399939,21:48:24
5,456,35.1504441248786,87,0.989676111056244,06:15:12
295,140,7.82385485158298,98,0.604771749167974,01:11:46
96,365,18.3077516683241,103,0.899151583256729,11:54:50
587,350,18.6112344714683,81,1.37745662166695,00:31:15
14,523,35.0956951588399,102,0.962905565243931,21:50:26
605,289,1.83429239531869,92,1.0106883826561,13:58:30
86,572,15.8446987560155,101,0.990011027008514,19:07:12
654,26,37.6398636661756,97,1.09319177541137,12:57:43
648,406,38.5478969066029,85,0.865953316386919,02:25:13
266,215,11.4800985434061,81,1.06354014748257,16:40:47
574,409,0.751617280012948,102,0.612043403531743,21:30:16
545,587,3.09018412353435,96,0.653407244077169,14:58:45
340,504,32.7157986318816,86,1.17739751529226,18:24:25
368,147,29.9059122710942,97,1.17564952842544,22:13:30
361,285,24.8619601825882,94,0.537366358856944,15:41:10
203,215,15.4925914320982,93,0.501603225852802,08:54:50
198,366,18.4595882198018,95,1.06694189906416,22:07:53
315,591,10.8498511827284,84,0.651442800132734,11:22:20
350,222,14.2146216400091,92,0.639175943839158,18:14:38
493,212,7.9500924766378,81,0.67384485738609,09:31:00
56,340,6.28509251086484,87,0.735398857586485,06:36:58
365,190,16.0801763422008,82,1.09678561049235,21:48:41
334,144,28.2503939686542,98,0.793242608394674,12:18:19
153,132,17.23563203762,89,0.425820514486989,04:44:01
285,106,36.5941510111488,90,0.737504483995321,03:21:01
441,286,16.8176367200528,84,0.589624247192203,07:53:37
523,119,30.3737715909407,98,0.775609667675229,13:02:10
383,56,28.7639319056249,97,0.725993375430413,19:18:14
306,512,15.1964162757016,93,0.561833906598631,00:02:22
344,571,10.0837532693609,94,0.496147183817534,09:36:44
482,268,9.09662366870445,101,0.757512460083685,22:40:47
206,509,3.90755043539407,88,1.37853542151638,05:09:13
641,41,2.53828652668834,93,0.967525347745972,23:04:11
588,456,6.06607898802793,99,1.23050344397283,15:34:26
477,250,15.8219176186803,96,0.692266818417561,06:35:27
188,103,13.1680778890227,92,0.840481693786628,22:37:04
98,482,2.57984741713686,102,1.37625501960299,02:56:42
383,305,34.2591335458425,89,1.01683322861318,05:28:46
430,8,9.38284922135834,82,1.10414863701789,18:07:11
587,530,21.3964258917026,86,1.14060278918061,03:54:19
279,379,4.55722792449246,84,1.16367787642006,22:38:51
274,201,14.2245061188224,96,0.5457150668019,14:32:56
489,486,20.0257982773574,86,1.0700308586981,18:00:37
467,143,16.2172630512899,95,1.10023186199996,15:47:50
654,496,39.4386120186908,98,0.652579019860496,02:42:33
184,223,6.85022360139642,98,1.30209155719224,05:42:43
27,44,22.2713333989527,96,0.97147790449131,21:22:31
402,93,16.9961390378394,98,0.80561200437721,19:52:41
342,436,13.5451368253449,84,0.678147738516446,23:06:56
233,500,6.3314523760864,96,1.10609853905637,15:51:40
366,546,1.7674736108798,103,0.757200082108928,04:01:34
581,118,31.7911165039935,89,1.2054463393517,21:18:47
438,41,26.3552212408088,83,1.28013711457328,06:12:09
500,651,22.4568445606934,87,1.32524520749863,13:37:37
600,606,36.728169425247,82,0.876042134885773,16:47:41
398,653,2.66908610939013,103,0.936419404374599,16:55:08
467,152,27.8082753444476,100,0.790266395818109,14:26:10
297,127,24.3203886397126,91,0.721457343784732,15:34:04
648,638,0.629882180091879,96,0.529118771720538,01:54:01
41,632,11.1231236064077,85,0.505617343203592,00:23:16
260,457,9.4122884595044,90,0.634178810006029,19:50:26
623,144,14.2904973024275,99,0.566057457802751,22:14:54
638,52,16.2204664452565,82,0.89346005342254,03:57:44
223,344,33.6634349486001,81,1.12072936021388,18:09:17
146,244,2.46967519176131,99,0.486023031565333,14:19:48
595,49,39.1006824005814,85,1.26791115571059,14:12:36
362,510,38.401644957133,95,0.732701648286315,16:59:14
593,405,5.53540899801221,97,0.78639069940303,08:18:34
505,643,30.0890678047454,89,0.826570845111521,11:15:17
222,500,26.1855469441914,103,1.11651026891081,10:32:34
648,173,4.0668924768228,93,1.13541486815751,01:38:20
637,567,31.4296756326895,96,0.718930181252245,01:40:58
137,170,15.2991671066573,95,1.24099002650549,13:01:23
493,616,31.5646789052642,93,1.36250290400776,16:16:51
135,565,26.0335237374202,89,0.592590807692501,11:10:01
124,570,28.0177577580635,102,0.613115364854418,11:00:45
11,333,9.60474814004924,96,0.568063291440669,04:37:27
96,631,12.3998425820125,84,0.650864077514511,00:27:05
182,309,4.60474401251776,89,1.24553036014912,05:59:51
214,477,20.0362949016915,100,1.3929891853926,08:14:42
565,299,13.4868774704063,100,1.19912546022205,22:03:01
30,26,34.1304330465285,88,0.947077630371598,05:41:11
16,626,37.6277370853665,98,1.20285035206477,10:05:00
602,595,12.4558906056322,83,1.38581022734263,13:48:38
648,468,27.3945810743672,85,0.83487707123179,17:56:27
459,243,26.7031104214459,85,0.655626415606138,09:12:16
190,127,24.588668925738,87,0.936400478092659,01:42:27
626,178,7.50074776770328,91,0.92675245932757,16:11:21
605,264,35.674114201027,92,1.27818826000507,16:22:28
227,425,29.1585737696832,88,0.68304337827973,16:08:27
432,55,31.2447368006481,85,0.591152553872495,21:50:24
42,172,34.3396744979879,92,0.426523240240314,20:18:43
183,279,5.72672125711144,91,0.817414418150325,12:13:23
564,601,37.07461199602,99,1.19707955936421,13:52:32
286,586,7.41718362601773,95,1.39834152520877,09:10:23
470,26,36.652775956056,86,0.734054916004331,10:19:24
340,78,22.6849680855994,83,0.876617814267073,14:53:26
30,548,37.9461567901368,92,0.918011761843159,12:54:09
643,301,10.6700856795138,92,0.997910624304975,03:36:01
347,387,10.38520609295,82,1.39430193056276,08:24:22
623,468,11.2587896437118,86,0.966744162277286,22:21:56
413,554,9.43639709556508,85,0.689489203746732,20:24:23
172,355,35.7359358086822,103,1.28591943531812,01:53:17
60,291,20.0535085014161,97,0.526533277035234,05:58:53
114,615,17.1473625381533,96,1.10111108302486,10:14:52
531,510,1.91005662380267,99,0.852324322529422,09:09:23
299,421,16.5127145575408,89,1.15451815624982,16:42:10
580,623,35.1699993707026,85,1.01088989910169,05:23:22
573,239,0.383605267122991,92,1.39654903397321,03:19:30
509,355,20.698687876576,101,1.08732021973507,22:03:27
471,103,14.0011455923882,81,0.786496311688742,18:00:49
176,398,4.95675307389866,92,0.685738284694683,00:20:28
594,648,11.4830199296555,88,1.08686590640311,03:26:40
626,598,33.5994449401687,100,1.2606106088716,00:59:06
473,251,36.2958123627416,93,1.01549154260195,15:36:27
360,473,18.8746274033001,85,0.728469260127092,08:38:56
26,444,33.0841922726841,101,1.36463814645915,05:56:09
472,26,17.117074223646,95,0.896465733139237,13:43:11
270,575,16.5767214374921,88,1.2463564686875,19:28:42
134,37,39.4599236717213,82,1.0478496121795,00:52:57
489,503,13.2371072073664,90,1.16547149144147,17:48:09
222,615,20.8193264112932,101,1.32787928175835,22:04:03
162,189,22.771797473961,99,1.05925517659199,12:17:04
350,346,33.9505469554069,101,1.09453520022369,10:59:13
286,493,22.0882746508441,83,0.821137029205054,05:15:12
606,412,17.4098431494939,100,0.895064370668727,15:15:12
109,30,3.89384259509779,90,1.21785344680414,05:34:02
406,45,10.7341209952959,94,1.25405228329271,17:10:30
132,402,13.6526957387971,87,0.727016478163939,23:07:16
53,472,31.1414209677645,84,1.38567652470349,01:18:19
362,504,0.641076921867474,90,0.854065981812542,01:40:05
523,18,35.9339670786958,86,0.532444304881911,12:39:42
265,531,26.2367217036837,84,0.902626809334372,11:24:27
258,275,39.2366811519005,85,1.00190344422213,14:19:29
280,423,18.1447396207543,83,0.405718849991941,22:38:52
119,602,25.0477896082222,85,1.23012551777866,14:47:37
637,554,32.4850254578304,103,0.731367070422299,13:39:09
543,44,12.1519565178278,88,0.670389320362996,09:14:44
351,604,31.5947562071281,101,1.15862012882844,20:21:18
317,447,3.40509161778153,82,0.480169054534183,00:07:57
238,214,3.27897380826389,99,1.19116832785421,23:47:12
42,132,13.5756106445416,82,0.757039681495394,23:56:39
467,279,25.7132947783881,103,0.573903297911829,04:11:58
291,464,33.2020725846885,85,0.818630066776855,03:38:32
65,545,8.86504844617543,83,0.58941301853528,05:57:03
151,147,35.8182804741635,99,1.21034949169181,04:19:49
178,296,2.29797547429205,83,0.76958031840214,09:25:20
75,18,23.7626826474452,92,1.28974078558444,19:57:29
73,398,29.143118078544,84,0.512056335869002,15:40:29
560,331,1.14676622102897,86,1.24498725958295,19:00:21
356,540,11.5292181748221,100,1.2082186201371,22:13:16
525,430,13.8190689095593,84,1.01869870458933,21:35:38
477,645,5.88491123173689,81,1.34834941670432,00:23:25
170,242,15.8808245022435,92,1.38707573492746,09:27:13
524,243,1.25330675807802,89,1.30290702552553,18:28:19
598,523,12.7264554938637,89,0.714774551935633,16:33:02
444,149,16.2630514108833,83,0.714899682758416,19:40:42
645,42,14.3280177138907,91,0.980707725864368,03:40:39
655,470,22.1751783958288,86,1.25549864371593,03:34:33
243,184,25.4003213690063,93,0.608041868026167,04:26:57
575,242,38.2762167660209,83,0.813190246202916,05:01:03
527,343,24.1830826416092,82,1.01963615477282,12:10:06
301,410,20.2753109694004,96,0.790210064596972,12:25:13
436,144,8.22387351968593,101,0.560201438762728,21:53:36
581,412,38.6385838556795,92,1.26680662828338,14:04:18
457,596,13.2135845516889,92,0.705065007084511,08:36:18
212,210,7.86479639042359,94,1.1413570871808,10:27:48
268,544,19.653584285785,100,1.09583008247238,07:42:55
231,326,36.9067298787883,102,1.32411456772961,22:29:17
92,391,23.6256175073585,87,1.04433607438078,01:59:20
366,65,39.5451909608377,81,1.08086518100757,04:25:54
282,548,0.459584963925859,89,0.418162343651819,02:12:07
651,588,24.2960399261256,94,1.10441939511586,15:56:03
499,405,17.2060580259367,93,0.687937399909044,17:31:02
456,606,38.2729475560968,100,0.796142763546293,15:56:42
423,559,35.022255230069,92,1.24656739089792,08:24:00
69,233,39.8150006216978,84,0.401006843683216,02:19:46
454,188,25.0596460944725,83,1.21606791087351,01:03:55
421,590,7.95707203753429,85,0.899731397676205,01:40:09
642,553,5.75670376510917,87,1.17286495518901,01:46:28
454,392,18.9752693434513,90,1.08368151057078,04:12:22
590,91,35.8135702030241,89,0.523950898516683,02:50:16
51,108,28.9069602831738,84,1.02509252860863,14:01:25
572,220,20.0454910008219,102,1.0662654564719,18:52:28
489,347,14.3565875423035,87,0.948726460898683,20:13:00
81,268,31.2321316618828,91,1.01350838433033,05:46:23
206,196,33.0797415408971,87,0.630134885805749,11:23:53
153,95,0.936485622220098,91,1.37349326467078,16:58:05
328,243,29.5395649377677,82,0.507736086557174,11:33:29
78,254,31.7883493769199,89,1.08075213215329,20:23:45
35,223,4.16536400950288,85,0.82968987418784,12:15:17
560,200,37.0020230975957,81,1.01390922261497,12:22:27
115,39,19.4736916191951,92,0.445077377209064,15:20:25
368,300,20.6316895921448,88,0.990302217940964,10:40:00
