Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time,Arrival time,Cost for every 1kg good
344,203,19.785597860861,84,1.25533855518895,212.71666666666667,450.75270921779196,7.671389541391022
344,203,35.1343582933402,97,0.8948391347616859,453.1166666666667,677.2514100526068,5.4683730944637
344,205,23.0268136523157,90,0.49881805901635495,445.76666666666665,549.759307031951,1.2116164958285272
344,207,12.2734237309372,99,0.6734658955669101,885.55,1210.773153411136,6.955112008894417
344,210,24.366263462793,101,1.0530464186597501,610.5666666666667,933.0652451165035,10.569554608322854
344,215,7.86562071723385,96,0.7507002272303671,612.0333333333333,890.9825448977502,6.512080423916936
344,238,16.717298801547802,99,0.44523953768848407,1309.8833333333334,1522.8629515908515,2.8836635645481112
344,244,9.49765668303037,103,1.3678961761386699,1190.55,1287.2380310461676,4.094846702601931
344,261,29.270467260995304,95,1.24100489599987,214.66666666666666,521.5697464249154,10.910541994280331
344,265,27.206960915878202,87,1.27825998677806,950.4333333333333,1394.669788913261,15.459091373724547
344,266,18.706465320381103,88,0.5650311735207321,542.9166666666666,636.260558858665,1.2370592048859066
344,279,37.019357265817206,100,1.14958366743806,1019.9166666666666,1391.9697950174345,12.838311709314706
344,286,35.656429162847,91,0.7970561019998922,832.8333333333334,1145.496891319328,6.697303410554116
344,296,11.9525570514099,91,0.47355611579182,825.3833333333333,1245.4940561812405,5.863002467240187
344,315,24.7829477430052,90,0.7638312632437,1058.5666666666666,1375.4922563212513,6.694430496560205
344,317,16.4140685239119,89,1.35482737185022,486.78333333333336,548.02667788918,1.8018325967727236
344,347,38.498982125759,102,1.2769696662337902,888.2833333333333,1202.8491935478935,11.98598699182287
344,350,21.899416724632697,100,0.414233642073935,490.85,899.8480173729577,5.344975439609311
344,351,2.62668221847659,87,0.9047223735485351,1006.1166666666667,1055.3187416374599,1.2219961965151047
344,352,38.5244504820376,92,1.3856397091262502,667.15,876.8096272744207,7.272038695483923
344,353,3.91177259980577,101,0.8358350384839742,154.38333333333333,376.5756319362613,6.142365899021432
344,360,30.9431761916817,84,0.743797402885022,589.75,963.0690414568131,7.130431823052076
344,362,14.0106936898292,99,0.5034061567758039,186.45,310.07678522378615,1.8209867068765027
344,362,9.6726192753745,99,1.11468054130532,859.8,979.0887108093314,4.0321685001458745
344,365,35.2335840434514,86,0.940872805401526,662.4,1021.1641372131533,8.726164843558035
344,365,18.5555387059074,83,0.7347306713313561,874.6166666666667,1228.3966339580484,6.814290855095294
344,368,5.79801279994235,85,0.41628674174933394,497.2,736.7444004513138,2.756989793146876
344,371,24.3855947746952,92,0.568142243914976,150.03333333333333,549.8684170070878,6.541467263061836
344,390,21.0276568269842,88,0.43071300772272103,314.6166666666667,694.1630279325473,4.529614305736089
344,391,7.402026629186469,90,1.33715755638962,1269.1666666666667,1674.9381718057339,15.980482752734382
344,393,1.9970325973367802,98,0.911565984234193,186.4,396.36543104441495,6.19284598212064
344,393,19.8682451577773,97,0.6499289751755111,882.2666666666667,1112.247314379224,4.415379810338993
344,395,30.2888632593192,87,0.969656176041971,42.0,305.91961297210884,6.56970348179735
344,402,18.465022246398497,83,0.689029265857332,1287.3166666666666,1682.6932744557407,7.18511946186873
344,404,32.750344634471105,97,0.8131309314208891,123.2,421.3039436093581,6.976473417254163
344,404,30.9562876485198,90,0.86038215701537,934.4833333333333,1251.4318332103426,7.381877893402353
344,407,19.5434366754946,95,1.27844940076313,491.6,801.1516518442879,11.740759581799406
344,417,34.7099300475791,102,0.7384584447778749,548.8333333333334,723.053421469376,3.5027634486725563
344,417,25.233920546266898,85,0.426052754138635,844.7166666666667,1037.3627769190898,2.0209153608528125
344,425,3.63978751051835,103,1.1702702115395,25.366666666666667,344.90329743299276,12.692506851636116
344,432,8.86826540038718,94,0.48044032302153794,494.78333333333336,579.8879185853186,1.1476460669115522
344,454,7.923439288290959,83,0.6715400995154961,632.3333333333334,1011.4898764863526,6.897242329186528
344,459,15.825360315852098,100,0.586253110813614,1019.2333333333333,1153.796843968685,2.320353666568705
344,467,16.21656899782,82,1.1709885252421,387.5,537.9087807929773,4.29509276516564
344,467,14.0280320794169,98,0.52208448035493,728.0833333333334,854.3946446699227,1.9149643451152603
344,468,3.6291186720490898,92,0.515823682775039,494.03333333333336,914.8016013514775,6.598554402190724
344,469,37.5170143870681,98,1.01299880879314,308.8833333333333,579.2275410802519,7.7045532045871665
344,469,18.3748933421557,84,0.769051530411593,764.45,1054.456618928648,5.849166239577742
344,469,34.9812300390631,93,0.9800652705579491,1183.4166666666667,1463.7426811064324,7.454070977613345
344,477,13.4100950384531,101,0.9897407013128621,1202.4333333333334,1495.350980868824,9.313546701365542
344,477,17.7016350974822,91,0.614368425576729,1317.6666666666667,1645.5909699202018,5.781260703801801
344,486,16.8786688308388,92,0.522212041659056,441.1666666666667,494.07355124603055,0.57697395517002
344,490,1.7926419829610902,97,1.28690566365096,511.6333333333333,552.9065305800139,1.6427839222592093
344,491,29.171639802441103,93,1.35959585070164,894.3333333333334,1186.698968432697,11.092961381993767
344,493,5.583452069237209,99,1.3861810624882098,19.583333333333332,286.6005018588675,11.959017405971826
344,493,0.558021892745755,90,1.0876187895548002,397.6166666666667,685.7517766613391,9.383227333953347
344,509,15.618340281773698,85,0.5141052712722871,23.4,110.6752809515944,1.043777642778677
344,524,5.29117191393808,91,1.03534069706487,497.1166666666667,864.8508261798485,11.382643254627343
344,527,23.0906726724471,90,1.09720422422644,755.8166666666667,1038.4272094362166,8.54238893223714
344,534,10.1001723861329,81,0.866976213251352,1046.75,1266.7149829625419,4.912590566742677
344,539,2.46299859135589,88,0.448482167631625,1430.3,1585.3474667290964,2.007321448508419
344,541,16.1009612670004,93,1.13711377036754,675.1666666666666,921.4232763042928,8.11310786979335
344,548,18.353550624961397,84,0.783445466574976,373.8833333333333,587.1060852800612,4.274742985817478
344,559,39.35491653178,83,0.49079802267079,1029.25,1415.9353267938027,4.716311173770968
344,571,10.0837532693609,94,0.496147183817534,576.7333333333333,838.2754261704024,3.909157540083815
344,581,13.9960363479046,100,1.24774820584856,629.5833333333334,767.9149549930057,5.1713167831962945
344,581,37.93080512711379,86,0.726542943564675,1229.7666666666667,1412.2737337842082,3.011171404741618
344,589,14.9534087226825,95,0.647256963483682,895.75,994.5691739358208,1.7189521835162251
344,594,15.2131427162609,86,1.3544011817981598,71.55,356.50849159801817,10.473178020220256
344,604,2.4291469503483,88,0.8464010302379559,1060.3666666666666,1370.576356564213,7.641502546706041
344,613,28.522191271583,87,0.602931970583813,715.2,938.6601146697926,3.4084948825839687
344,616,23.605312673326804,99,1.21974911627054,1120.25,1455.192700574631,12.53186562390161
344,621,6.13741085210075,91,1.35285621631044,347.0833333333333,648.0932866596545,12.100577947200575
344,626,37.3218007168573,85,0.595131917695768,124.58333333333333,567.9572771895948,6.846880067879188
344,635,15.091742668623299,94,1.17447124779255,759.6333333333333,1071.7012473116097,10.928752533791336
344,637,19.6964330128627,102,1.12456851691301,1132.6333333333334,1474.6803474643143,12.325180707757669
344,638,12.0732194475849,94,1.0306776178057,471.21666666666664,687.9639583448977,6.609860202722591
344,642,7.26543751563094,88,1.15710765309626,548.2666666666667,900.8320007161813,11.720108484852636
344,645,12.5102204105532,83,0.7827257028084379,390.9,695.8617507758908,6.333158120112268
344,645,1.3507099226754298,85,1.14459708607688,607.2333333333333,894.1543611421619,9.261117022138611
344,648,33.0153115878061,81,0.9815221367810271,28.416666666666668,140.35562605637054,2.091563300692942
344,648,1.64428507170742,96,0.9417047348792759,580.7166666666667,648.9527795712253,2.0067148663827705
344,655,13.8205631348944,101,0.606184081787438,1371.5833333333333,1753.992112655368,7.522221082698067
344,656,32.8987846290277,87,0.6181032052891761,516.0666666666667,762.4134860485461,3.8260545188589803
345,16,15.235077879579402,103,0.8106388438430749,557.0166666666667,717.1271658763264,4.032163112324786
345,16,19.2344460277283,85,0.79710728748844,607.95,802.7393683453552,3.964856391459007
345,16,20.7710464316357,101,1.2768701730398702,916.4,1084.915287986074,6.351223914401759
345,27,10.7886854126451,89,1.23879352105062,736.0,1007.3804870295464,9.5769765859638
345,28,24.1227956315917,87,0.617545572062167,277.76666666666665,365.34137180492246,1.136348926887162
345,39,28.3258576686126,103,0.5817932645622751,1317.9833333333333,1631.4185966681978,5.695032461212602
345,52,19.9650585444773,99,0.708639675166271,621.4333333333333,823.4526331476858,4.257358327072167
345,56,25.459961708033102,87,0.925732757712725,251.98333333333332,534.8986880956643,6.911711839004894
345,58,17.877696906111602,84,0.610556150340871,1277.55,1723.2606043622545,7.314048363035812
345,69,38.8857696145862,87,0.837421294381289,433.1166666666667,523.3368604461458,1.246667657984001
345,69,4.98368685221314,85,1.10586316754488,614.0166666666667,671.5426464876526,1.6462966184213481
345,81,4.64669444495438,98,0.788572882739736,1203.7833333333333,1328.3147629374025,3.088236472563159
345,84,13.4623768645522,99,0.776314259886837,491.7,811.5483579220606,7.84910960210395
345,92,11.109462731875501,94,1.31749166207181,570.0166666666667,952.5116181630677,15.331314925667423
345,93,15.785506941400001,97,0.8287738207190452,972.3,1196.70804388822,5.590462337417023
345,96,34.361269368858196,91,1.0575161389426602,1281.7333333333333,1420.4027484792402,3.345995609999847
345,115,4.1198923461706505,92,0.41067152571210397,246.21666666666667,547.9696521240252,3.7483693844784494
345,115,22.899920048303,90,0.7256231951050749,745.2833333333333,1072.4304152286284,6.623063930431956
345,119,26.7202763336473,99,1.17163692988644,357.6166666666667,446.48029960179883,2.4027119008662643
345,127,28.472661116712498,84,1.06792405463662,546.5666666666667,708.4880483049992,3.9903667637544915
345,147,15.113191019151401,83,0.566584234669222,1116.7,1340.4816480607253,3.2709818055660445
345,147,29.1446540978471,89,0.7390280868256178,1347.7166666666667,1571.4622413763186,4.266527866275969
345,150,22.920513114715,82,0.6820721773375911,43.31666666666667,539.9436633472176,8.831455012834681
345,153,4.86339044354539,88,0.6272203073571371,952.3333333333334,1178.4799444619352,4.0712710042710425
345,153,36.3972983379315,85,0.6909019956912729,1084.5,1349.9905150471664,4.484627217672736
345,154,12.5593270551465,98,1.3985739040193002,400.45,685.6037733419555,12.45395364593918
345,156,25.0869679856523,90,0.566645575244687,457.6166666666667,577.0179980738296,1.6032845014445514
345,170,36.652972782217496,83,0.5655998546153721,18.383333333333333,125.30955275567692,1.0996542202964856
345,170,3.16733339729089,95,0.942560393824812,321.68333333333334,386.2472927425239,1.8325508864542093
345,170,15.839610601240599,81,0.535146434476902,570.5833333333334,658.4313324670488,1.040445874140697
345,170,14.3907903773767,85,1.3334019304461597,734.0166666666667,817.0272155279312,2.5924353554930164
345,173,34.2843291360968,88,0.757127542796607,763.9166666666666,1189.8053510430518,8.697170334791522
345,179,18.1544190308854,82,1.30785022321749,1292.0833333333333,1415.2521707591886,3.7540455680637064
345,187,6.803347329845701,82,0.896345053180967,646.7833333333333,990.7399483244026,8.260288139272925
345,187,3.6949938943243996,97,0.6680313375863559,1214.9333333333334,1503.6444916423004,6.156257922040569
345,200,6.143071693447911,92,0.5698367641947409,599.2333333333333,835.2425719348666,4.016909910961717
345,202,6.182939339538139,91,1.17658679489344,890.3,1062.0137901436653,5.90776286717624
345,202,5.29363828965179,95,0.9678098054972671,1227.0166666666667,1390.8714357265878,4.859472209123033
345,218,20.3950829870452,100,1.03256786358174,830.2,1134.874271762477,9.784585153819924
345,227,31.4653003985711,89,1.2389854788365,25.033333333333335,305.3818059778759,9.148091544739154
345,231,6.6535035775812,83,0.400116874039213,36.53333333333333,503.0428724222707,5.090560411086713
345,231,37.0319533175135,102,1.10294697440416,367.25,778.4785312336171,14.032445437128535
345,233,39.3599042031641,102,0.595195363024551,151.03333333333333,440.7586221079445,5.066554742598648
345,233,11.4925218187118,83,0.937584112051982,667.7333333333333,986.903797637438,7.981112630587089
345,238,39.5095365505242,84,0.8093009904777541,1149.5666666666666,1495.7720105727158,6.949858178709623
345,240,29.5697478654257,85,0.6411271387207199,470.6666666666667,851.4325983043229,6.379573125559912
345,245,17.302683533879996,92,1.20559217998854,1071.2333333333333,1133.4252733611613,1.659622855567839
345,265,31.0330363062463,81,1.27807973440772,464.85,796.5009956126322,10.373770482889405
345,267,38.1218091835064,91,0.9284264564191771,766.1166666666667,975.8443694168159,4.832811367163314
345,269,22.1956806545081,91,1.16001717069453,64.85,160.75364017693116,2.593575792773667
345,270,1.8616325998438799,82,0.916161390446581,389.26666666666665,440.1924307658871,1.228651453570955
345,282,1.01907604360898,94,0.785604984234049,1396.9,1610.6490027368864,5.236479642120784
345,286,29.953890330403,103,0.884623936221631,518.2,876.1192208190971,9.960992034972357
345,299,16.1547492918172,81,0.450841266513915,94.76666666666667,252.58504585843056,1.7244308787223628
345,306,28.548868053897,101,0.8579894777636741,131.41666666666666,374.5152879051882,6.197408166536439
345,306,39.9949911284406,95,1.19116990245635,1389.8666666666666,1657.9619217071818,8.604028688623092
345,309,5.04743184048771,92,1.1668734441813702,643.7,965.2905068757002,11.327215051408412
345,317,16.7489449372788,99,1.20111956883369,1156.35,1334.309046326455,6.389876046582698
345,321,36.8636491699186,91,1.2883044242191,892.2666666666667,1249.970724861722,12.53798359193226
345,322,19.0656211492885,90,0.45606420831024297,1139.6166666666666,1455.6420234215464,4.062981201569492
345,331,27.612610737951698,92,0.744286000018443,251.13333333333333,675.2752525676409,9.050690529265513
345,353,29.660903416887102,93,0.978962171444978,110.98333333333333,277.41998418833595,4.150846764103851
345,355,37.5498114312777,85,0.8510233436272929,380.96666666666664,550.6370493559813,3.1857345588956076
345,360,32.9138698068073,95,1.33273129596653,745.6833333333333,1101.744320833053,13.63782877010626
345,362,38.9275546302257,103,0.622396578930896,1136.2833333333333,1273.2518525371922,2.095032392469534
345,387,35.2841173296639,95,0.45149652658837497,399.3833333333333,481.2244879221575,0.6656441193406197
345,389,19.8433188478721,86,0.76314072764148,968.65,1177.7860644511213,4.141100770351628
345,390,4.11670412117288,95,1.1225117783965601,1105.05,1312.07916091969,7.212768053424422
